seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
8,1,w1_20260416_044513,61,221998.75,182512.5,259038.75,0.6869549999999527,0.3890449999999969
8,1,w1_20260416_044513,62,178909.5,215918.25,224312.25,0.6241149999999455,0.3798500000000104
8,1,w1_20260416_044513,63,286418.5,126026.25,168005.25,0.7816300000000073,0.4842199999999899
8,1,w1_20260416_044513,64,3603,77776.5,53770.5,0.16345500000000326,0.4427850000000184
8,1,w1_20260416_044513,65,189673.5,116530.5,140496,0.6384799999999908,0.5793649999999717
8,1,w1_20260416_044513,66,278725.25,97668.75,104916,0.8254,0.25746499999998584
8,1,w1_20260416_044513,67,33671.75,148315.5,274752.75,0.30472499999996555,0.4021199999999976
8,1,w1_20260416_044513,68,214561.5,109452,108376.5,0.6998700000000647,0.3981949999999985
8,1,w1_20260416_044513,69,27839,121875.75,246335.25,0.3254499999999787,0.4157150000000109
8,1,w1_20260416_044513,70,-9945.5,38811.75,129183.75,0.2776250000000219,0.3044950000000107
8,1,w1_20260416_044513,71,297557.75,125985,159767.25,0.7684749999999685,0.5428900000000021
8,1,w1_20260416_044513,72,71492.25,255606.75,197211,0.4419799999999863,0.35087500000000105
8,1,w1_20260416_044513,73,88503.75,199302.75,199273.5,0.3982850000000029,0.5107349999999911
8,1,w1_20260416_044513,74,95239.5,234571.5,264159,0.4461800000000067,0.4148299999999875
8,1,w1_20260416_044513,75,77124,170911.5,232924.5,0.4229200000000092,0.4021800000000018
8,1,w1_20260416_044513,76,355475.5,48356.25,147128.25,0.9175100000000452,0.41926500000002
8,1,w1_20260416_044513,77,56797,181107,187776,0.32736999999999605,0.3795849999999944
8,1,w1_20260416_044513,78,113078.25,126230.25,179641.5,0.4029199999999945,0.5619899999999722
8,1,w1_20260416_044513,79,70465.75,159496.5,235437.75,0.43113500000001614,0.455270000000004
8,1,w1_20260416_044513,80,111684.25,174709.5,268496.25,0.549470000000015,0.4189450000000028
8,1,w1_20260416_044513,81,78272.75,73671.75,227665.5,0.5362700000000141,0.40117499999999207
8,1,w1_20260416_044513,82,118272.5,149634.75,249942.75,0.6405550000000098,0.4004199999999965
8,1,w1_20260416_044513,83,78183,146973.75,195203.25,0.5777800000000075,0.36953500000000106
8,1,w1_20260416_044513,84,101549.75,88342.5,251577.75,0.5360799999999419,0.4360299999999742
8,1,w1_20260416_044513,85,118969.75,205056,220724.25,0.5318599999999932,0.3604950000000052
8,1,w1_20260416_044513,86,50482.5,154507.5,208320,0.3660450000000098,0.4609749999999882
8,1,w1_20260416_044513,87,121177.5,179011.5,186291,0.4992000000000067,0.46504000000000795
8,1,w1_20260416_044513,88,282281.25,109865.25,269533.5,0.7841300000000044,0.38679999999998615
8,1,w1_20260416_044513,89,308355.75,105114,269900.25,0.8165300000000714,0.364010000000009
8,1,w1_20260416_044513,90,113772,192232.5,235045.5,0.4310400000000124,0.4102550000000082
8,1,w1_20260416_044513,91,103413.25,208110,180036.75,0.4418450000000078,0.4453850000000112
8,1,w1_20260416_044513,92,158323,183019.5,164257.5,0.5646250000000166,0.5200000000000122
8,1,w1_20260416_044513,93,108887.5,138217.5,130035,0.4763299999999908,0.5119300000000014
8,1,w1_20260416_044513,94,333074.75,90288.75,285526.5,0.8331699999999388,0.41556000000001175
8,1,w1_20260416_044513,95,373302,27765,179253,0.9504949999999984,0.431539999999998
8,1,w1_20260416_044513,96,158057.25,94608.75,253314,0.587815000000042,0.4747199999999954
8,1,w1_20260416_044513,97,253171.5,158502,279856.5,0.7097899999999964,0.4316550000000097
8,1,w1_20260416_044513,98,305856.25,114714.75,251949,0.8057249999999954,0.38307500000001354
8,1,w1_20260416_044513,99,68379.25,120141.75,259749,0.3198500000000314,0.4615600000000054
8,1,w1_20260416_044513,100,41484,49962,289344,0.24404000000001247,0.4045750000000205
9,0,w0_20260416_045340,1,154550,174146.25,106533.75,0.6652649999999808,0.13560999999999906
9,0,w0_20260416_045340,2,252647.25,94968.75,65094,0.8232549999999623,0.18917999999999552
9,0,w0_20260416_045340,3,265295.5,84755.25,59279.25,0.8444999999999749,0.1472749999999908
9,0,w0_20260416_045340,4,264901.75,89958,56540.25,0.8345149999999921,0.22113999999999204
9,0,w0_20260416_045340,5,49720.5,305890.5,45459,0.4386050000000077,0.21321999999999783
9,0,w0_20260416_045340,6,145954.5,219641.25,53774.25,0.5971049999999973,0.3793700000000058
9,0,w0_20260416_045340,7,90472.75,255608.25,58599,0.5196999999999979,0.2084399999999817
9,0,w0_20260416_045340,8,185508.5,173575.5,53796,0.6858249999999824,0.22311000000000328
9,0,w0_20260416_045340,9,142641.25,218358.75,58920,0.601110000000014,0.27717999999999743
9,0,w0_20260416_045340,10,48958.5,287586,44575.5,0.43882000000002447,0.13423499999999244
9,0,w0_20260416_045340,11,91457,261045,70518,0.5164699999999859,0.26068000000001335
9,0,w0_20260416_045340,12,109894.25,252380.25,79555.5,0.5466349999999947,0.25171000000000365
9,0,w0_20260416_045340,13,56329.75,284448.75,173311.5,0.28310000000000657,0.5236599999999645
9,0,w0_20260416_045340,14,76298,208737,316035,0.4619950000000121,0.3794750000000154
9,0,w0_20260416_045340,15,228088.75,141999,184982.25,0.7427949999999605,0.3230200000000117
9,0,w0_20260416_045340,16,151984.5,218139.75,244785.75,0.6073550000000014,0.29502499999999826
9,0,w0_20260416_045340,17,144546.25,220341,168942.75,0.6026650000000173,0.28183500000000283
9,0,w0_20260416_045340,18,238982,119364,259344,0.7859749999999527,0.28599500000000455
9,0,w0_20260416_045340,19,111964.25,266530.5,267215.25,0.448605000000011,0.4352850000000067
9,0,w0_20260416_045340,20,271907.5,220370.25,221702.25,0.5840400000000131,0.5803449999999977
9,0,w0_20260416_045340,21,313160.25,64882.5,294737.25,0.8833549999999936,0.3204249999999981
9,0,w0_20260416_045340,22,138331.25,233214.75,262344,0.5545649999999926,0.3733450000000102
9,0,w0_20260416_045340,23,141695.25,234447,221757.75,0.5680299999999999,0.3406450000000019
9,0,w0_20260416_045340,24,157177.5,240372.75,257679.75,0.5116900000000126,0.4540349999999922
9,0,w0_20260416_045340,25,152679.5,236623.5,241827,0.5716450000000045,0.3548050000000074
9,0,w0_20260416_045340,26,28254.75,185099.25,218856,0.3522449999999955,0.33828499999999506
9,0,w0_20260416_045340,27,331367.25,73368,266364.75,0.857224999999968,0.3913800000000098
9,0,w0_20260416_045340,28,218613.5,211370.25,280136.25,0.6302099999999756,0.4163450000000066
9,0,w0_20260416_045340,29,103571,103638.75,264170.25,0.3584599999999926,0.5166900000000101
9,0,w0_20260416_045340,30,287393,112821,248136,0.7944699999999689,0.37851999999999336
9,0,w0_20260416_045340,31,164180.5,231005.25,219644.25,0.5959250000000025,0.33687000000001605
9,0,w0_20260416_045340,32,132138.25,243986.25,207475.5,0.5292849999999953,0.352064999999992
9,0,w0_20260416_045340,33,40260.5,132608.25,239231.25,0.4240449999999794,0.38899999999999874
9,0,w0_20260416_045340,34,126040.25,181404,182475.75,0.5442850000000299,0.3605300000000058
9,0,w0_20260416_045340,35,323273.75,119726.25,261000,0.7887199999999774,0.4565899999999845
9,0,w0_20260416_045340,36,160620,136292.25,243867.75,0.5943249999999713,0.37732500000000424
9,0,w0_20260416_045340,37,270548.5,149514,254437.5,0.7356299999999435,0.4078450000000103
9,0,w0_20260416_045340,38,221984,83966.25,258519.75,0.7160700000000281,0.4991750000000019
9,0,w0_20260416_045340,39,175397,86553.75,270779.25,0.592130000000019,0.41591000000000294
9,0,w0_20260416_045340,40,168281.5,71622.75,258345.75,0.5886350000000099,0.3736700000000055
9,0,w0_20260416_045340,41,210474.25,61661.25,262894.5,0.7793899999999585,0.4178300000000016
9,0,w0_20260416_045340,42,162529.25,47031,285159.75,0.5464050000000524,0.4290900000000149
9,0,w0_20260416_045340,43,188201.5,216603,288115.5,0.6079100000000106,0.3954599999999884
9,0,w0_20260416_045340,44,263438.5,139243.5,299028,0.7554400000000208,0.36801499999999343
9,0,w0_20260416_045340,45,206169.5,102609,288691.5,0.6771249999999729,0.39882499999999904
9,0,w0_20260416_045340,46,198792.5,84881.25,298586.25,0.723609999999962,0.4064600000000038
9,0,w0_20260416_045340,47,186067.75,188107.5,269994.75,0.6214399999999918,0.358599999999998
9,0,w0_20260416_045340,48,184986,91607.25,197886.75,0.7884999999999414,0.3132799999999957
9,0,w0_20260416_045340,49,84593.75,109715.25,187461,0.25356000000001616,0.5420700000000074
9,0,w0_20260416_045340,50,183409,139875.75,246335.25,0.6507899999999975,0.3935749999999841
9,0,w0_20260416_045340,51,151086.75,129567,197006.25,0.6050100000000008,0.4095049999999942
9,0,w0_20260416_045340,52,5155,75159.75,201185.25,0.2802999999999457,0.3238500000000015
9,0,w0_20260416_045340,53,116081.5,71891.25,288107.25,0.657254999999925,0.41526999999999487
9,0,w0_20260416_045340,54,271882.25,123460.5,280247.25,0.7770799999999648,0.3678649999999954
9,0,w0_20260416_045340,55,231781.25,158344.5,251654.25,0.6629299999999958,0.4351699999999909
9,0,w0_20260416_045340,56,223174.75,106424.25,293871,0.6847649999999972,0.4428399999999893
9,0,w0_20260416_045340,57,227860.5,103956.75,303582.75,0.6613550000000331,0.4375599999999754
9,0,w0_20260416_045340,58,209918,147610.5,261421.5,0.6952449999999756,0.3537049999999993
9,0,w0_20260416_045340,59,301147,88245.75,272867.25,0.8453999999999494,0.33304000000000117
9,0,w0_20260416_045340,60,567368.5,35777.25,169334.25,0.9376099999999848,0.7034449999999945
9,0,w0_20260416_045340,61,172713,128188.5,328078.5,0.513100000000007,0.3919399999999986
9,0,w0_20260416_045340,62,290852,111840,277128,0.7977099999999746,0.40714999999998747
9,0,w0_20260416_045340,63,95429.5,96024,296986.5,0.5257000000000193,0.40324499999999186
9,0,w0_20260416_045340,64,330220,74916,266784,0.8615650000000958,0.38416499999998566
9,0,w0_20260416_045340,65,314745.75,102661.5,284532.75,0.8254250000000278,0.3968000000000017
9,0,w0_20260416_045340,66,202376.75,82820.25,311853,0.5834199999999782,0.40673999999998994
9,0,w0_20260416_045340,67,176138.5,126609.75,311151.75,0.6257099999999974,0.36278000000000016
9,0,w0_20260416_045340,68,309542.5,76396.5,306621,0.8329750000000544,0.4055250000000017
9,0,w0_20260416_045340,69,199653.75,97043.25,316953,0.591990000000005,0.41674999999999246
9,0,w0_20260416_045340,70,17195.25,151749.75,297975,0.25529499999998045,0.32920999999999856
9,0,w0_20260416_045340,71,148819,109266,296025,0.5328150000000061,0.4400049999999817
9,0,w0_20260416_045340,72,123690.5,97500,292069.5,0.6456950000000446,0.40474500000000574
9,0,w0_20260416_045340,73,354523.75,28595.25,250671,0.9421199999999628,0.41302500000000153
9,0,w0_20260416_045340,74,11828.5,80379.75,208161.75,0.518315000000016,0.30870000000000203
9,0,w0_20260416_045340,75,13035,64656,262209,0.1175000000000014,0.4015349999999989
9,0,w0_20260416_045340,76,99650.25,164777.25,207292.5,0.5512999999999962,0.30434000000000194
9,0,w0_20260416_045340,77,186315,210498.75,262586.25,0.5205150000000276,0.4879549999999928
9,0,w0_20260416_045340,78,286742.25,156717,259680.75,0.7135149999999995,0.48209499999996497
9,0,w0_20260416_045340,79,225238.25,131397,282504.75,0.7737299999999557,0.24216000000000343
9,0,w0_20260416_045340,80,64155,190050.75,294044.25,0.42529500000000325,0.39461500000001626
9,0,w0_20260416_045340,81,66073,94778.25,309918.75,0.4980050000000094,0.45543499999999376
9,0,w0_20260416_045340,82,158534.75,190892.25,313323,0.4562799999999996,0.4370699999999837
9,0,w0_20260416_045340,83,104448.25,168477.75,187914,0.5366350000000104,0.27290999999999904
9,0,w0_20260416_045340,84,221043.5,90921,218695.5,0.7673349999999404,0.31943000000000016
9,0,w0_20260416_045340,85,398959.75,12387,285443.25,0.9791649999999928,0.3828399999999969
9,0,w0_20260416_045340,86,53592.75,113564.25,145353,0.6338749999999993,0.373095000000002
9,0,w0_20260416_045340,87,19550.75,66045,98684.25,0.37492499999999473,0.5551399999999821
9,0,w0_20260416_045340,88,2443,46437.75,83999.25,0.6119549999999762,0.22688499999999157
9,0,w0_20260416_045340,89,53254.5,85674,272821.5,0.5148650000000117,0.44030000000001446
9,0,w0_20260416_045340,90,127708.75,80979.75,285421.5,0.6530449999999562,0.3869500000000115
9,0,w0_20260416_045340,91,112563,168788.25,265848.75,0.4680550000000336,0.4480450000000069
9,0,w0_20260416_045340,92,204709.25,151373.25,180727.5,0.7155300000000416,0.30722000000000826
9,0,w0_20260416_045340,93,128281.75,169963.5,140154.75,0.6583850000000165,0.14401999999999687
9,0,w0_20260416_045340,94,207613.25,129712.5,251444.25,0.7135600000000015,0.4346199999999932
9,0,w0_20260416_045340,95,25954,152679.75,244286.25,0.3493550000000038,0.3850200000000013
9,0,w0_20260416_045340,96,9709,70868.25,112752.75,0.4088500000000105,0.184089999999996
9,0,w0_20260416_045340,97,176491,155754.75,163904.25,0.6885849999999935,0.2720950000000014
9,0,w0_20260416_045340,98,352340.75,17532,191837.25,0.962384999999985,0.2794000000000154
9,0,w0_20260416_045340,99,175840.5,232726.5,295323,0.6022299999999966,0.374025000000004
9,0,w0_20260416_045340,100,69042.75,207828.75,139258.5,0.4550250000000133,0.2238850000000004
9,1,w1_20260416_050208,1,150834.75,183716.25,100959,0.6469499999999826,0.20107499999998169
9,1,w1_20260416_050208,2,164641.75,185069.25,58359,0.6569399999999854,0.22327999999999415
9,1,w1_20260416_050208,3,224952.25,126291.75,50976,0.7673349999999733,0.1685899999999912
9,1,w1_20260416_050208,4,126563.75,227865,48191.25,0.5822449999999859,0.1811399999999939
9,1,w1_20260416_050208,5,56376.25,293884.5,48119.25,0.4555700000000119,0.18891499999999548
9,1,w1_20260416_050208,6,112234.75,284350.5,120804.75,0.4629349999999962,0.432580000000007
9,1,w1_20260416_050208,7,159842.25,227476.5,194741.25,0.5498250000000082,0.4749450000000099
9,1,w1_20260416_050208,8,284685.75,228337.5,194916.75,0.5674099999999963,0.6302899999999994
9,1,w1_20260416_050208,9,121641.5,232932,95386.5,0.5782300000000041,0.22967999999998456
9,1,w1_20260416_050208,10,54987,282558.75,154964.25,0.4864300000000169,0.2040349999999867
9,1,w1_20260416_050208,11,172938.25,191448.75,92493,0.6544849999999871,0.3024500000000067
9,1,w1_20260416_050208,12,89839.75,264050.25,162360,0.5212949999999825,0.25965999999998723
9,1,w1_20260416_050208,13,215502,156778.5,153529.5,0.717754999999954,0.34229999999999505
9,1,w1_20260416_050208,14,146178.75,210862.5,88488.75,0.6195149999999873,0.1950399999999864
9,1,w1_20260416_050208,15,87600.5,266702.25,67967.25,0.5139500000000047,0.21783499999998457
9,1,w1_20260416_050208,16,98971.5,278418.75,312969.75,0.4987350000000029,0.3307300000000063
9,1,w1_20260416_050208,17,285565.25,81183,99501.75,0.8551699999999651,0.2733250000000045
9,1,w1_20260416_050208,18,293258.25,94165.5,121976.25,0.832225,0.2850599999999948
9,1,w1_20260416_050208,19,55240,291319.5,287710.5,0.39130500000001234,0.387154999999998
9,1,w1_20260416_050208,20,130800.75,243231,123398.25,0.5579300000000083,0.34128999999998294
9,1,w1_20260416_050208,21,172748.75,197100.75,121960.5,0.6454799999999724,0.22721499999999228
9,1,w1_20260416_050208,22,250945.25,112308.75,108786,0.8011999999999753,0.190209999999991
9,1,w1_20260416_050208,23,264239.5,110403,56497.5,0.8071749999999546,0.2501499999999982
9,1,w1_20260416_050208,24,170330,206507.25,46722.75,0.63751499999994,0.23893999999998933
9,1,w1_20260416_050208,25,104648.25,268169.25,54382.5,0.5242950000000254,0.2565449999999949
9,1,w1_20260416_050208,26,215997.25,190944.75,143328,0.6629349999999982,0.5001000000000184
9,1,w1_20260416_050208,27,295027.5,105756,154426.5,0.814944999999995,0.38455499999999504
9,1,w1_20260416_050208,28,288363.75,102336.75,61039.5,0.8226449999999824,0.44892999999997774
9,1,w1_20260416_050208,29,-9999.999999999998,106692.47048290011,40101.10702596534,0.6849499999999995,0.5158549999999945
9,1,w1_20260416_050208,30,260671.75,117118.5,55929.75,0.7927599999999264,0.22042999999999
9,1,w1_20260416_050208,31,91882.5,242365.5,248952,0.4381049999999778,0.34069000000000393
9,1,w1_20260416_050208,32,109270.25,177770.25,204739.5,0.5655000000000343,0.27532499999999255
9,1,w1_20260416_050208,33,325914,55930.5,96505.5,0.9021049999999498,0.3275249999999966
9,1,w1_20260416_050208,34,104230.25,157273.5,192836.25,0.515360000000063,0.43191999999999425
9,1,w1_20260416_050208,35,284748.75,101424.75,180526.5,0.819429999999993,0.3213449999999969
9,1,w1_20260416_050208,36,304192,69833.25,140814.75,0.8765549999999588,0.32097500000001006
9,1,w1_20260416_050208,37,125659.75,174672,233798.25,0.5246900000000351,0.49193500000000057
9,1,w1_20260416_050208,38,135344,186267.75,277508.25,0.4374749999999952,0.44233499999999537
9,1,w1_20260416_050208,39,328388.25,71688,254223.75,0.8730449999999904,0.3326850000000106
9,1,w1_20260416_050208,40,81813,185815.5,260131.5,0.5011900000000158,0.3240750000000167
9,1,w1_20260416_050208,41,74576.5,221217.75,283935.75,0.453100000000019,0.40345000000000014
9,1,w1_20260416_050208,42,128471.25,176724.75,256614,0.6132949999999768,0.4242100000000005
9,1,w1_20260416_050208,43,247854,196425.75,282800.25,0.653994999999992,0.4512250000000081
9,1,w1_20260416_050208,44,291140.5,145505.25,245384.25,0.7365400000000002,0.4928250000000023
9,1,w1_20260416_050208,45,9219.25,71409.75,230811,0.3403000000000243,0.3357749999999942
9,1,w1_20260416_050208,46,77078.5,213034.5,167187,0.46366500000002514,0.37700000000000394
9,1,w1_20260416_050208,47,116210.25,184764,240615.75,0.5156749999999918,0.3875050000000032
9,1,w1_20260416_050208,48,53384.5,205314.75,179580.75,0.4804099999999959,0.36880499999999944
9,1,w1_20260416_050208,49,36328.75,76571.25,300930,0.2538299999999843,0.4312350000000113
9,1,w1_20260416_050208,50,334447.25,98541.75,233031,0.8132149999999748,0.47995499999998154
9,1,w1_20260416_050208,51,189057.75,205556.25,262416,0.6472949999999893,0.3416350000000046
9,1,w1_20260416_050208,52,221333.5,159791.25,157595.25,0.7218199999999375,0.32606000000000485
9,1,w1_20260416_050208,53,72280,150588.75,221621.25,0.4718300000000335,0.4158949999999992
9,1,w1_20260416_050208,54,159650.25,192826.5,243653.25,0.5803499999999837,0.43506999999999607
9,1,w1_20260416_050208,55,147410,227496,263334,0.5709700000000268,0.39644999999999103
9,1,w1_20260416_050208,56,261369.5,129720.75,254769.75,0.7630849999999866,0.37687499999999446
9,1,w1_20260416_050208,57,357199.75,31572,297938.25,0.9368649999999872,0.34795999999998645
9,1,w1_20260416_050208,58,35604.75,62757,325778.25,0.1901200000000049,0.4113899999999871
9,1,w1_20260416_050208,59,205630,128424,291966,0.687429999999981,0.391839999999986
9,1,w1_20260416_050208,60,46807.75,225305.25,317697,0.35317500000001095,0.378394999999992
9,1,w1_20260416_050208,61,40535.5,38940,340054.5,0.6076949999999531,0.385275
9,1,w1_20260416_050208,62,147270,83030.25,135549.75,0.5586699999999232,0.3443149999999966
9,1,w1_20260416_050208,63,137465.5,127470,159664.5,0.5264999999999918,0.4190150000000017
9,1,w1_20260416_050208,64,384325.75,50308.5,283545.75,0.9091849999999936,0.4375750000000304
