seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
33,0,w0_20260418_070002,49,3542,259207.5,195310.5,0.32579500000001027,0.3038699999999988
33,0,w0_20260418_070002,50,10081.5,186995.25,38183.25,0.32269500000002466,0.1310049999999936
33,0,w0_20260418_070002,51,103990.5,220764,153955.5,0.532775000000008,0.2974050000000012
33,0,w0_20260418_070002,52,162768.75,238356.75,274024.5,0.5685700000000018,0.36583000000001686
33,0,w0_20260418_070002,53,104785,242787.75,125237.25,0.4839499999999977,0.3866850000000081
33,0,w0_20260418_070002,54,186307.5,245709.75,269112.75,0.5553350000000019,0.4388049999999917
33,0,w0_20260418_070002,55,197004.25,311679,267186.75,0.4616399999999982,0.5432000000000052
33,0,w0_20260418_070002,56,189822.25,223437,289470.75,0.6041449999999782,0.3889950000000024
33,0,w0_20260418_070002,57,256527.5,201028.5,259764,0.6527049999999823,0.4765299999999983
33,0,w0_20260418_070002,58,308293.75,43641,302705.25,0.9247649999999856,0.24755999999999845
33,0,w0_20260418_070002,59,319514,106686,221550,0.8188499999999931,0.43639999999997336
33,0,w0_20260418_070002,60,266540.75,132315,262904.25,0.7743149999999572,0.33212000000000397
33,0,w0_20260418_070002,61,47324.25,233655,259080.75,0.4019850000000075,0.3459150000000027
33,0,w0_20260418_070002,62,284935,92244.75,159200.25,0.8434449999999278,0.23281499999999689
33,0,w0_20260418_070002,63,106988,243057,77415,0.5619249999999765,0.1789899999999954
33,0,w0_20260418_070002,64,-10000,106805.475,30264.675,0.28918000000002314,0.553519999999989
33,0,w0_20260418_070002,65,8241,47610,66459,0.3805050000000174,0.4908600000000362
33,0,w0_20260418_070002,66,356688.25,61608.75,228993,0.8946149999999837,0.40379500000000174
33,0,w0_20260418_070002,67,-9999.999999999987,133216.7521196196,124452.36630825407,0.1766849999999591,0.4637899999999551
33,0,w0_20260418_070002,68,142886.5,214498.5,203385,0.5613399999999881,0.3553300000000135
33,0,w0_20260418_070002,69,167432.75,211215.75,201481.5,0.6001649999999843,0.35415499999999484
33,0,w0_20260418_070002,70,151095.5,269086.5,280728,0.5184199999999766,0.42284000000000943
33,0,w0_20260418_070002,71,44023.75,54984,285812.25,0.4212050000000065,0.40230500000001135
33,0,w0_20260418_070002,72,153690.5,53055.75,269163.75,0.6468649999999637,0.31240000000001045
33,0,w0_20260418_070002,73,76311,193776,275583,0.4828250000000083,0.31784999999998853
33,0,w0_20260418_070002,74,142191.5,128994,233674.5,0.5944949999999835,0.411284999999982
33,0,w0_20260418_070002,75,245830.25,122472.75,215967,0.7759949999999879,0.35672999999999744
33,0,w0_20260418_070002,76,298774.25,99021,302574.75,0.8214950000001456,0.38925500000002206
33,0,w0_20260418_070002,77,-4820.25,105623.25,201507,0.22338499999999345,0.3564749999999942
33,0,w0_20260418_070002,78,451567.25,21528.75,246054,0.92472000000003,0.53240499999999
33,0,w0_20260418_070002,79,254793.75,158470.5,305655.75,0.728719999999984,0.3786850000000131
33,0,w0_20260418_070002,80,299358.75,71777.25,196284,0.8748099999999844,0.245889999999987
33,0,w0_20260418_070002,81,-10000,66007.275,43651.575,0.2579550000000182,0.4290200000000019
33,0,w0_20260418_070002,82,-10000,9302.25,32489.8783125,0.33181499999999137,0.317444999999995
33,0,w0_20260418_070002,83,4059.5,111230.25,80420.25,0.2744849999999678,0.3871050000000212
33,0,w0_20260418_070002,84,94901.75,128949,172199.25,0.4939300000000083,0.34936000000000783
33,0,w0_20260418_070002,85,65264,268288.5,78307.5,0.4696599999999994,0.3407049999999973
33,0,w0_20260418_070002,86,43645.25,195387,158247.75,0.3492299999999982,0.3788250000000021
33,0,w0_20260418_070002,87,109038.25,239494.5,211847.25,0.5399900000000013,0.34614999999998797
33,0,w0_20260418_070002,88,368257,69052.5,243190.5,0.8747649999999745,0.45954500000001497
33,0,w0_20260418_070002,89,-10000.00000000001,184713.45347866145,184027.40783033284,0.416314999999971,0.17381999999999564
33,0,w0_20260418_070002,90,197833,119853,140154,0.7203799999999912,0.3630749999999968
33,0,w0_20260418_070002,91,46087.5,189668.25,253754.25,0.5434999999999636,0.25075499999999595
33,0,w0_20260418_070002,92,308603.25,78648.75,223008,0.8630000000000251,0.3608699999999989
33,0,w0_20260418_070002,93,149225.75,253062.75,262291.5,0.5688450000000275,0.35260999999999815
33,0,w0_20260418_070002,94,169794.5,204984,207631.5,0.6427150000000038,0.2691050000000088
33,0,w0_20260418_070002,95,-9999.999999999998,35905.5603,30745.3239,0.44263000000003255,0.2701749999999999
33,0,w0_20260418_070002,96,-10000,24213,26541,0.3908100000000467,0.5543949999999686
33,0,w0_20260418_070002,97,132546,179049.75,243944.25,0.5709199999999712,0.421604999999998
33,0,w0_20260418_070002,98,49149.5,179613.75,224376.75,0.5103799999999925,0.38299499999999537
33,0,w0_20260418_070002,99,176684.5,178746,146449.5,0.686184999999956,0.21058999999999264
33,0,w0_20260418_070002,100,227905.75,229288.5,227235.75,0.5759449999999834,0.521924999999994
33,1,w1_20260418_070800,1,51056,209366.25,95547.75,0.4419700000000062,0.2298949999999876
33,1,w1_20260418_070800,2,196253.5,102253.5,94323,0.7678299999999854,0.23183500000000945
33,1,w1_20260418_070800,3,242529,109893.75,75587.25,0.7953549999999807,0.246924999999999
33,1,w1_20260418_070800,4,235900,116546.25,60003.75,0.7851799999999984,0.20069499999999196
33,1,w1_20260418_070800,5,37844.75,330272.25,52143,0.3787099999999878,0.46335499999999386
33,1,w1_20260418_070800,6,67535.75,274668,79736.25,0.4889550000000163,0.17443499999999731
33,1,w1_20260418_070800,7,100402,254264.25,60213.75,0.5363800000000065,0.1749299999999948
33,1,w1_20260418_070800,8,230830.5,136288.5,75141,0.7516349999999811,0.2815599999999983
33,1,w1_20260418_070800,9,111193.75,250186.5,80679.75,0.5415749999999974,0.362919999999999
33,1,w1_20260418_070800,10,37553.5,298447.5,71619,0.4147299999999861,0.2469600000000019
33,1,w1_20260418_070800,11,191145.25,170085,97569.75,0.6958750000000014,0.28223500000000507
33,1,w1_20260418_070800,12,103174.25,254379.75,55026,0.5396949999999909,0.18436499999999056
33,1,w1_20260418_070800,13,16230,277777.5,77482.5,0.36921499999999646,0.2963350000000073
33,1,w1_20260418_070800,14,150539.75,206732.25,48108,0.6259100000000037,0.14753999999998826
33,1,w1_20260418_070800,15,15141.25,335115,59913.75,0.3807049999999925,0.20963999999999597
33,1,w1_20260418_070800,16,304867.75,185031.75,160210.5,0.6551850000000042,0.6157749999999936
33,1,w1_20260418_070800,17,243758,111710.25,84111.75,0.7962449999999778,0.21935999999998676
33,1,w1_20260418_070800,18,200297.25,166704,150408.75,0.7006800000000531,0.262425
33,1,w1_20260418_070800,19,183364.75,181833,52652.25,0.6753299999999738,0.22537499999999625
33,1,w1_20260418_070800,20,187369,180165,53466,0.6762100000000024,0.29999499999999674
33,1,w1_20260418_070800,21,242998.75,272631.75,173809.5,0.4801699999999748,0.6493850000000104
33,1,w1_20260418_070800,22,210755.75,167197.5,139866.75,0.703284999999996,0.3862950000000037
33,1,w1_20260418_070800,23,-10000,44049.75,19554.75,0.4950999999999551,0.2670949999999889
33,1,w1_20260418_070800,24,267124.5,107822.25,83063.25,0.8028349999999911,0.4035000000000102
33,1,w1_20260418_070800,25,-10000,159321.75,85988.25,0.22411999999999807,0.3201500000000138
33,1,w1_20260418_070800,26,69586.25,191604.75,225369,0.5484300000000214,0.19000499999998924
33,1,w1_20260418_070800,27,112234.75,231840,129515.25,0.584964999999994,0.14217499999998462
33,1,w1_20260418_070800,28,206086,156082.5,65701.5,0.7215449999999737,0.13928999999999597
33,1,w1_20260418_070800,29,233945.5,135500.25,102944.25,0.7642999999999996,0.2182250000000054
33,1,w1_20260418_070800,30,93114.75,270262.5,141192.75,0.49312999999998464,0.32718500000001416
33,1,w1_20260418_070800,31,14532.75,289981.5,96885.75,0.38911999999998265,0.19941999999999616
33,1,w1_20260418_070800,32,80137.25,219114.75,40428,0.5134399999999945,0.1734249999999819
33,1,w1_20260418_070800,33,-9999.99999999999,71148.00000279347,75170.38666300235,0.261955000000035,0.4769849999999795
33,1,w1_20260418_070800,34,21097.5,209562.75,83529.75,0.3573499999999948,0.2848200000000102
33,1,w1_20260418_070800,35,314122.75,57615.75,157051.5,0.8974100000000235,0.2850550000000045
33,1,w1_20260418_070800,36,115629,258693,107898,0.5464049999999576,0.3325100000000217
33,1,w1_20260418_070800,37,68389.5,114003,241927.5,0.4353949999999702,0.4293699999999914
33,1,w1_20260418_070800,38,129836.5,279816,185047.5,0.4832750000000006,0.424495000000002
33,1,w1_20260418_070800,39,45939.5,248332.5,41598,0.4683049999999905,0.1696049999999862
33,1,w1_20260418_070800,40,271213.75,103256.25,54840,0.8172049999999369,0.2113199999999953
33,1,w1_20260418_070800,41,183001.5,192190.5,45768,0.6655999999999943,0.29994499999998875
33,1,w1_20260418_070800,42,177927,194838.75,103424.25,0.6564649999999939,0.2946550000000119
33,1,w1_20260418_070800,43,8245.25,149050.5,171074.25,0.33352999999997435,0.3092500000000177
33,1,w1_20260418_070800,44,33384.5,116526.75,48168.75,0.4426249999999899,0.2116349999999868
33,1,w1_20260418_070800,45,85900.25,264864.75,163275,0.5267299999999894,0.18251499999999837
33,1,w1_20260418_070800,46,28028,217109.25,71622.75,0.4086499999999938,0.3125750000000135
33,1,w1_20260418_070800,47,227962.25,151464.75,246843,0.7215250000000306,0.33973499999999524
33,1,w1_20260418_070800,48,223335.25,243559.5,188135.25,0.5455400000000001,0.5565349999999742
33,1,w1_20260418_070800,49,116311.75,222796.5,153921.75,0.566554999999973,0.2089999999999982
33,1,w1_20260418_070800,50,191522.25,161138.25,144829.5,0.7119049999999895,0.16314999999999258
33,1,w1_20260418_070800,51,2684,144572.25,180243.75,0.3650849999999819,0.3272900000000225
33,1,w1_20260418_070800,52,155898.25,113715.75,178596,0.6591949999999895,0.26082499999999825
33,1,w1_20260418_070800,53,223651,226578,277701,0.5478699999999966,0.5014099999999895
33,1,w1_20260418_070800,54,302481.5,161629.5,282159,0.7088149999999911,0.49412500000001974
33,1,w1_20260418_070800,55,26942,252438.75,297539.25,0.409840000000002,0.3190699999999831
33,1,w1_20260418_070800,56,220892.5,184640.25,296537.25,0.6693850000000231,0.3776700000000018
33,1,w1_20260418_070800,57,294862.5,111799.5,291528,0.80656499999994,0.3656350000000069
33,1,w1_20260418_070800,58,-9999.999999999998,141017.25,152648.60757352936,0.2811399999999961,0.2392400000000373
33,1,w1_20260418_070800,59,283442.75,117720,248327.25,0.7925099999999491,0.3344150000000092
33,1,w1_20260418_070800,60,209364.5,186348,267937.5,0.6796400000000081,0.3300299999999854
33,1,w1_20260418_070800,61,343099.5,84345.75,298704.75,0.8529499999999978,0.3979950000000071
33,1,w1_20260418_070800,62,106594.5,286080.75,338304.75,0.4429199999999849,0.40924500000001895
33,1,w1_20260418_070800,63,230063,196808.25,298518.75,0.6624099999999947,0.4029349999999882
33,1,w1_20260418_070800,64,339669.5,111049.5,277791,0.8101399999999861,0.4579650000000137
33,1,w1_20260418_070800,65,-10000.000000000002,153614.91541866754,162584.05868819752,0.1348149999999939,0.3259200000000359
33,1,w1_20260418_070800,66,59461.5,255651,252547.5,0.4775650000000188,0.25806000000000257
33,1,w1_20260418_070800,67,229601,150714,185715,0.7407549999999665,0.22258499999999384
33,1,w1_20260418_070800,68,225856.25,196220.25,236443.5,0.6622649999999918,0.397154999999998
33,1,w1_20260418_070800,69,252627.25,198989.25,281893.5,0.6475499999999708,0.46198499999999465
33,1,w1_20260418_070800,70,208611.5,178446,204142.5,0.6973149999999942,0.23405499999999715
33,1,w1_20260418_070800,71,34524.25,237490.5,216725.25,0.3718550000000093,0.32497000000000964
33,1,w1_20260418_070800,72,74945,304626,331929,0.4395199999999969,0.3628750000000031
33,1,w1_20260418_070800,73,190163.5,180163.5,232023,0.6641849999999956,0.2838500000000163
33,1,w1_20260418_070800,74,10378.5,136611,165850.5,0.2364050000000041,0.4088950000000135
33,1,w1_20260418_070800,75,129697.25,188934,283548.75,0.5659849999999809,0.3673999999999999
33,1,w1_20260418_070800,76,300984.5,145161,310864.5,0.727549999999983,0.44987000000001554
33,1,w1_20260418_070800,77,365426.5,41512.5,265611,0.925404999999959,0.3786799999999909
33,1,w1_20260418_070800,78,242296,180313.5,295240.5,0.6947849999999844,0.3790749999999897
33,1,w1_20260418_070800,79,37479.25,157881,214269.75,0.2778999999999769,0.38463000000001474
33,1,w1_20260418_070800,80,242012.25,172875.75,284922,0.7072749999999827,0.36669500000001576
33,1,w1_20260418_070800,81,137699.5,227806.5,261954,0.5122499999999928,0.4047300000000089
33,1,w1_20260418_070800,82,321194,88006.5,302149.5,0.8292349999999604,0.3788750000000043
33,1,w1_20260418_070800,83,291603.25,142136.25,299290.5,0.7611900000000029,0.4046300000000129
33,1,w1_20260418_070800,84,84486.75,274636.5,244446.75,0.4800849999999886,0.29158500000001547
33,1,w1_20260418_070800,85,199647,218970,278283,0.6130399999999652,0.41271500000001826
33,1,w1_20260418_070800,86,425493.5,31056.75,294129.75,0.947449999999963,0.4568550000000023
33,1,w1_20260418_070800,87,343105.5,57000.75,293763.75,0.9024149999999728,0.3044500000000039
33,1,w1_20260418_070800,88,146519,278035.5,309355.5,0.5107799999999901,0.3997250000000006
33,1,w1_20260418_070800,89,-10000,40296.75,108210.75,0.2601449999999696,0.3056300000000411
33,1,w1_20260418_070800,90,-1992.5,16902.75,271569.75,0.19856500000000005,0.3579450000000028
33,1,w1_20260418_070800,91,272365.25,157122.75,278142,0.7271599999999968,0.41522500000000107
33,1,w1_20260418_070800,92,323177.25,109098.75,304944,0.8166849999999872,0.3964299999999848
33,1,w1_20260418_070800,93,353151.25,54990,275388.75,0.9005449999999604,0.36840000000000306
33,1,w1_20260418_070800,94,254344.5,182227.5,284448,0.6915400000000104,0.41203000000001166
33,1,w1_20260418_070800,95,72645,178298.25,120336.75,0.342594999999981,0.4758200000000016
33,1,w1_20260418_070800,96,2386.5,26600.25,273683.25,0.17568000000000228,0.3670550000000188
33,1,w1_20260418_070800,97,-5097.5,10031.25,46796.25,0.22209499999993632,0.41077999999998355
33,1,w1_20260418_070800,98,51121.5,185327.25,226421.25,0.3710200000000125,0.2964050000000133
33,1,w1_20260418_070800,99,-1259.5,19050.75,100128.75,0.2203999999999559,0.43654499999994734
33,1,w1_20260418_070800,100,12048,27759,72873,0.4480749999999783,0.24790500000001348
34,0,w0_20260418_071553,1,8816.5,236496,67447.5,0.3867649999999991,0.1320649999999996
34,0,w0_20260418_071553,2,244326.75,86060.25,110553,0.836144999999963,0.14220500000000233
34,0,w0_20260418_071553,3,171680.75,176868,56951.25,0.6753499999999742,0.14188999999999785
34,0,w0_20260418_071553,4,180548,182651.25,39540.75,0.6646799999999731,0.34213499999999375
34,0,w0_20260418_071553,5,143321.5,208053.75,64584.75,0.6199799999999668,0.1858149999999908
34,0,w0_20260418_071553,6,84742.75,269868.75,45568.5,0.5062799999999963,0.17294499999999668
34,0,w0_20260418_071553,7,151446.5,209812.5,40071,0.6191399999999915,0.2236650000000064
34,0,w0_20260418_071553,8,209475.25,145153.5,56261.25,0.736359999999976,0.1601800000000023
34,0,w0_20260418_071553,9,63417.25,290859,40173.75,0.4643599999999934,0.1535699999999878
34,0,w0_20260418_071553,10,94565.5,265371.75,38232.75,0.5171650000000226,0.18769999999999304
34,0,w0_20260418_071553,11,150205.5,234992.25,153242.25,0.5600349999999918,0.4453550000000437
34,0,w0_20260418_071553,12,153667.75,205246.5,51825.75,0.633114999999996,0.11014499999999768
34,0,w0_20260418_071553,13,17982,276620.25,113277.75,0.36330500000001287,0.34312500000000196
34,0,w0_20260418_071553,14,161475,205897.5,101377.5,0.6246200000000208,0.2820349999999844
34,0,w0_20260418_071553,15,435310,129060.75,77009.25,0.737675000000002,0.8182249999999737
34,0,w0_20260418_071553,16,358270,108465.75,259364.25,0.8012300000000183,0.5173749999999855
34,0,w0_20260418_071553,17,88994.75,289647,251678.25,0.4830850000000027,0.31910500000000547
34,0,w0_20260418_071553,18,204813,188726.25,283860.75,0.6666650000000064,0.3586300000000055
34,0,w0_20260418_071553,19,93626.5,285810.75,231042.75,0.488849999999986,0.34036999999999445
34,0,w0_20260418_071553,20,338400.75,101396.25,297423,0.8190250000000036,0.45024500000000983
34,0,w0_20260418_071553,21,240221.25,161185.5,326123.25,0.7154199999999995,0.3761950000000103
34,0,w0_20260418_071553,22,153587,238848.75,248894.25,0.5789999999999853,0.3424049999999979
34,0,w0_20260418_071553,23,109851.25,279766.5,304682.25,0.5054100000000008,0.3397799999999995
34,0,w0_20260418_071553,24,31302.25,304324.5,279923.25,0.3444949999999998,0.36872000000000305
34,0,w0_20260418_071553,25,307357.5,81418.5,255384,0.8545149999999556,0.34778999999998816
34,0,w0_20260418_071553,26,112921,307995.75,298643.25,0.45224499999999834,0.4213750000000061
34,0,w0_20260418_071553,27,85633.25,268517.25,267079.5,0.46911999999999027,0.29972999999999966
34,0,w0_20260418_071553,28,81932,272928,301830,0.4254449999999975,0.4068850000000011
34,0,w0_20260418_071553,29,273168.75,119718,272273.25,0.7877499999999789,0.3511949999999898
34,0,w0_20260418_071553,30,45742.25,271826.25,292591.5,0.32429500000000117,0.40175999999999495
34,0,w0_20260418_071553,31,186604,176054.25,195531.75,0.66680000000000506,0.29128499999998236
34,0,w0_20260418_071553,32,140414.5,249959.25,300506.25,0.5162650000000215,0.4114450000000056
34,0,w0_20260418_071553,33,255372.25,123531,245916.75,0.781614999999992,0.3073399999999847
34,0,w0_20260418_071553,34,285013.75,97974,227552.25,0.8294200000000262,0.305419999999987
34,0,w0_20260418_071553,35,79113.25,217899.75,226677,0.4517850000000125,0.33577000000000806
34,0,w0_20260418_071553,36,124526,206619.75,252914.25,0.5167700000000028,0.3518400000000003
34,0,w0_20260418_071553,37,66801.25,229263.75,295485,0.41746000000001776,0.37684000000000584
34,0,w0_20260418_071553,38,117610,219392.25,308667.75,0.5050899999999928,0.4094949999999732
34,0,w0_20260418_071553,39,217910,168731.25,244248.75,0.6994549999999826,0.32897999999999444
34,0,w0_20260418_071553,40,228262.25,168054.75,248583,0.7108999999999892,0.3441949999999914
34,0,w0_20260418_071553,41,161593,228912.75,273224.25,0.589485000000012,0.36020999999999237
34,0,w0_20260418_071553,42,132282.75,184320.75,243766.5,0.5655849999999957,0.3572949999999924
34,0,w0_20260418_071553,43,144663.25,199182,281304.75,0.5837399999999885,0.3613300000000017
34,0,w0_20260418_071553,44,141211.5,179724.75,282663.75,0.5508699999999993,0.3812849999999778
34,0,w0_20260418_071553,45,224616.25,146788.5,232355.25,0.7390749999999641,0.29418500000000464
34,0,w0_20260418_071553,46,32675.75,198396,273248.25,0.5050899999999827,0.30511500000001285
34,0,w0_20260418_071553,47,-10000,101752.5,138687.91223999998,0.47663999999998713,0.5556650000000262
34,0,w0_20260418_071553,48,16478,75125.25,158676.75,0.2548800000000186,0.43478999999999784
34,0,w0_20260418_071553,49,324126.5,76651.5,274092,0.8603599999999284,0.3659650000000094
34,0,w0_20260418_071553,50,34323.5,276681,309565.5,0.2712750000000023,0.416999999999995
34,0,w0_20260418_071553,51,28632,149079,238809,0.5758949999999887,0.29510499999999357
34,0,w0_20260418_071553,52,153786.75,200062.5,248520.75,0.5822549999999854,0.368699999999986
34,0,w0_20260418_071553,53,179378,153479.25,254742.75,0.601439999999946,0.42461499999999497
34,0,w0_20260418_071553,54,230024.5,142956,247999.5,0.697885000000018,0.3851049999999817
34,0,w0_20260418_071553,55,170516.25,178981.5,175052.25,0.6507199999999894,0.3186599999999998
34,0,w0_20260418_071553,56,210041.75,91874.25,157794,0.7614499999999824,0.3190000000000008
34,0,w0_20260418_071553,57,108365.5,154511.25,236333.25,0.19374500000000588,0.5617450000000321
34,0,w0_20260418_071553,58,9123.5,72888,237298.5,0.22235000000002292,0.4000649999999988
34,0,w0_20260418_071553,59,10944.75,155393.25,197322,0.28818499999999475,0.36365499999998735
34,0,w0_20260418_071553,60,176728.25,89155.5,166226.25,0.6329599999999846,0.32973999999999554
34,0,w0_20260418_071553,61,301839.5,45677.25,181343.25,0.902194999999992,0.2501499999999927
34,0,w0_20260418_071553,62,407822.75,69496.5,228300.75,0.8645350000000017,0.5541499999999826
34,0,w0_20260418_071553,63,200491,156463.5,237985.5,0.6696549999999908,0.37435999999999614
34,0,w0_20260418_071553,64,57763,179825.25,232671.75,0.41388999999998977,0.2952600000000059
34,0,w0_20260418_071553,65,194824.25,219118.5,268397.25,0.5573999999999927,0.48961000000001215
34,0,w0_20260418_071553,66,153471.25,209808.75,83970,0.6154449999999628,0.14475999999999378
34,0,w0_20260418_071553,67,114613.75,110214.75,195481.5,0.6152400000000523,0.33137499999999925
34,0,w0_20260418_071553,68,177991,134522.25,194466.75,0.6792799999999858,0.317814999999994
34,0,w0_20260418_071553,69,60496.5,197806.5,122307,0.4080800000000294,0.29901999999999085
34,0,w0_20260418_071553,70,-10000,34183.803587469796,86853.77378663229,0.1611599999999788,0.4269450000000029
34,0,w0_20260418_071553,71,32345,33471.75,299453.25,0.5700700000000029,0.37428499999998693
34,0,w0_20260418_071553,72,229517.75,132407.25,310425,0.7406699999999471,0.36532999999999854
34,0,w0_20260418_071553,73,146650.25,193892.25,221437.5,0.6299700000000277,0.28393499999999317
34,0,w0_20260418_071553,74,185127.75,164091,196481.25,0.6626749999999936,0.2780999999999887
34,0,w0_20260418_071553,75,256267,102175.5,177427.5,0.807054999999988,0.3322399999999728
34,0,w0_20260418_071553,76,255060.25,132275.25,316594.5,0.7467000000000106,0.3922599999999951
34,0,w0_20260418_071553,77,2046.75,113492.25,148971,0.3427999999999982,0.252549999999991
34,0,w0_20260418_071553,78,51285.25,190783.5,258371.25,0.4475700000000075,0.33041499999999036
34,0,w0_20260418_071553,79,219135.25,149697,170487.75,0.7249849999999792,0.22709999999997857
34,0,w0_20260418_071553,80,16000.75,282554.25,315135,0.2896450000000026,0.38764000000000537
34,0,w0_20260418_071553,81,123768.75,141492,132539.25,0.6276600000000133,0.2366400000000036
34,0,w0_20260418_071553,82,249163.5,139434,322912.5,0.7421149999999604,0.3773650000000005
34,0,w0_20260418_071553,83,315122.5,74937.75,291009.75,0.8603050000000781,0.3752349999999904
34,0,w0_20260418_071553,84,310097.75,95195.25,246357,0.8276800000000331,0.42661499999998376
34,0,w0_20260418_071553,85,264749.5,132665.25,276155.25,0.7690000000000158,0.3544800000000022
34,0,w0_20260418_071553,86,34703.5,198691.5,312765,0.22807499999998568,0.4120100000000116
34,0,w0_20260418_071553,87,293533.75,109483.5,239712.75,0.8052049999999964,0.3703099999999945
34,0,w0_20260418_071553,88,340784.75,62064.75,196330.5,0.8950399999999205,0.3002550000000182
34,0,w0_20260418_071553,89,373719.5,38803.5,180687,0.9343600000000006,0.32646499999999085
34,0,w0_20260418_071553,90,278935.25,147956.25,268018.5,0.7479649999999893,0.378250000000011
34,0,w0_20260418_071553,91,220129.5,185886,199324.5,0.6862599999999489,0.33745000000000536
34,0,w0_20260418_071553,92,398650,62873.25,294966.75,0.8907199999999521,0.4528850000000164
34,0,w0_20260418_071553,93,162646,251145,317649,0.5675849999999792,0.38913499999999057
34,0,w0_20260418_071553,94,150139.75,242135.25,302985,0.5614800000000091,0.36330499999998833
34,0,w0_20260418_071553,95,-10000,57761.25,81873.75,0.5198849999999553,0.37431999999998616
34,0,w0_20260418_071553,96,29369.75,168625.5,280674.75,0.34539999999999066,0.3730249999999965
34,0,w0_20260418_071553,97,4778.5,68469,288112.5,0.30214999999999353,0.3349850000000027
34,0,w0_20260418_071553,98,268908,92184,275028,0.7931200000000381,0.4287249999999948
34,0,w0_20260418_071553,99,56302,236280.75,279137.25,0.3395650000000096,0.42399500000000734
34,0,w0_20260418_071553,100,361005.75,77565.75,288778.5,0.8473950000000036,0.4423349999999682
34,1,w1_20260418_072357,1,12910.25,217044.75,77535,0.392425000000002,0.21213499999999444
34,1,w1_20260418_072357,2,236298.75,94989.75,170281.5,0.8209849999999733,0.21498999999998508
34,1,w1_20260418_072357,3,167560.25,190624.5,90395.25,0.646940000000009,0.2519300000000002
34,1,w1_20260418_072357,4,126730.25,228480.75,83319,0.5816950000000063,0.23768999999999121
34,1,w1_20260418_072357,5,154774.75,194364.75,145630.5,0.6423750000000071,0.22801499999999236
34,1,w1_20260418_072357,6,47447.5,287395.5,99477,0.4332250000000136,0.29392500000001526
34,1,w1_20260418_072357,7,10113,219486,63081,0.3591999999999988,0.3318649999999963
34,1,w1_20260418_072357,8,178818.25,179004,96717.75,0.6741350000000154,0.27089500000000255
34,1,w1_20260418_072357,9,76547,267598.5,120634.5,0.5026850000000007,0.23132499999999687
34,1,w1_20260418_072357,10,197709.75,222859.5,202260.75,0.564345000000035,0.513920000000013
34,1,w1_20260418_072357,11,147764.5,216540,190105.5,0.6107100000000242,0.2995949999999938
34,1,w1_20260418_072357,12,69500,303640.5,190339.5,0.4571150000000019,0.31034500000001464
34,1,w1_20260418_072357,13,198652,176481,212667,0.6820599999999458,0.3359500000000025
34,1,w1_20260418_072357,14,188047.25,191505,244677.75,0.6570600000000321,0.338045000000003
34,1,w1_20260418_072357,15,248758,146045.25,261156.75,0.7411849999999954,0.3658300000000073
34,1,w1_20260418_072357,16,74922.75,306074.25,257073,0.4202050000000108,0.4006650000000013
34,1,w1_20260418_072357,17,37409.5,286183.5,221877,0.3663949999999992,0.35026500000001054
34,1,w1_20260418_072357,18,102337.25,269292.75,268140,0.4979500000000125,0.3412999999999992
34,1,w1_20260418_072357,19,339106.25,89942.25,266971.5,0.8406299999999772,0.4295299999999886
34,1,w1_20260418_072357,20,-9999.999999999998,92000.4442476573,130276.8116614554,0.23483000000002793,0.3449299999999974
34,1,w1_20260418_072357,21,85626.75,109165.5,172977.75,0.6277850000000075,0.22445500000000085
34,1,w1_20260418_072357,22,205468.25,184839.75,193842,0.6741899999999929,0.3526150000000069
34,1,w1_20260418_072357,23,225775.75,171961.5,266802.75,0.6967750000000077,0.35936999999998354
34,1,w1_20260418_072357,24,226437.5,196141.5,295071,0.6544950000000088,0.4160999999999739
34,1,w1_20260418_072357,25,66604,202950.75,227285.25,0.40709500000001503,0.4262850000000109
34,1,w1_20260418_072357,26,59642.5,150778.5,220209,0.41282500000000694,0.41790499999999
34,1,w1_20260418_072357,27,74096.75,287316.75,199846.5,0.4880449999999988,0.2453350000000056
34,1,w1_20260418_072357,28,75222,295201.5,160306.5,0.4776550000000081,0.3171900000000033
34,1,w1_20260418_072357,29,72943,274354.5,166162.5,0.4373499999999996,0.379355000000011
34,1,w1_20260418_072357,30,194262.5,200624.25,294293.25,0.6417650000000112,0.3706849999999966
34,1,w1_20260418_072357,31,124095,272864.25,263520.75,0.51606999999999,0.3636400000000062
34,1,w1_20260418_072357,32,335281.75,118980,280748.25,0.7907600000000335,0.47023999999998706
34,1,w1_20260418_072357,33,154338.75,244254.75,259216.5,0.5527549999999627,0.395529999999995
34,1,w1_20260418_072357,34,328192,99534.75,267923.25,0.8249150000000123,0.4067750000000055
34,1,w1_20260418_072357,35,6777.5,57540,188872.5,0.3278049999999677,0.3366099999999954
34,1,w1_20260418_072357,36,337009.25,76148.25,248152.5,0.8550050000000138,0.4070600000000064
34,1,w1_20260418_072357,37,89444.5,229243.5,235572,0.4440049999999908,0.4076749999999889
34,1,w1_20260418_072357,38,219184,220540.5,265285.5,0.61560500000002,0.4363000000000073
34,1,w1_20260418_072357,39,160603.5,239300.25,270686.25,0.5728849999999998,0.3881400000000111
34,1,w1_20260418_072357,40,142539,222489.75,253391.25,0.5288150000000165,0.4349849999999834
34,1,w1_20260418_072357,41,180995,214327.5,225937.5,0.6174999999999905,0.4011749999999999
